date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,0
1980-01-02,NaN,NaN,0
1980-01-03,NaN,NaN,0
1980-01-04,NaN,NaN,0
1980-01-05,NaN,NaN,0
1980-01-06,NaN,NaN,0
1980-01-07,NaN,NaN,0
1980-01-08,NaN,NaN,0
1980-01-09,NaN,NaN,0
1980-01-10,NaN,NaN,0
1980-01-11,NaN,NaN,0
1980-01-12,NaN,NaN,0.1
1980-01-13,NaN,NaN,0.2
1980-01-14,NaN,NaN,0.26
1980-01-15,NaN,NaN,0.1
1980-01-16,NaN,NaN,0
1980-01-17,NaN,NaN,0
1980-01-18,NaN,NaN,0
1980-01-19,NaN,NaN,0
1980-01-20,NaN,NaN,0
1980-01-21,NaN,NaN,0
1980-01-22,NaN,NaN,0
1980-01-23,NaN,NaN,0
1980-01-24,NaN,NaN,0
1980-01-25,NaN,NaN,0
1980-01-26,NaN,NaN,0
1980-01-27,NaN,NaN,0
1980-01-28,NaN,NaN,0
1980-01-29,NaN,NaN,0
1980-01-30,NaN,NaN,0
1980-01-31,36760,NaN,0
1980-02-01,NaN,NaN,0
1980-02-02,NaN,NaN,0
1980-02-03,NaN,NaN,0
1980-02-04,NaN,NaN,0
1980-02-05,NaN,NaN,0
1980-02-06,NaN,NaN,0
1980-02-07,NaN,NaN,0
1980-02-08,NaN,NaN,0
1980-02-09,NaN,NaN,0
1980-02-10,NaN,NaN,0
1980-02-11,NaN,NaN,0
1980-02-12,NaN,NaN,0
1980-02-13,NaN,NaN,0
1980-02-14,NaN,NaN,0
1980-02-15,NaN,NaN,0
1980-02-16,NaN,NaN,0
1980-02-17,NaN,NaN,0
1980-02-18,NaN,NaN,0
1980-02-19,NaN,NaN,0
1980-02-20,NaN,NaN,0
1980-02-21,NaN,NaN,0
1980-02-22,NaN,NaN,0
1980-02-23,NaN,NaN,0
1980-02-24,NaN,NaN,0
1980-02-25,39780,NaN,0
1980-02-26,39900,NaN,0
1980-02-27,40170,NaN,0
1980-02-28,40440,NaN,0
1980-02-29,40590,NaN,0
1980-03-01,40780,NaN,0
1980-03-02,40920,NaN,0
1980-03-03,41140,NaN,0
1980-03-04,41360,NaN,0
1980-03-05,41530,NaN,0
1980-03-06,41610,NaN,0
1980-03-07,41720,NaN,0
1980-03-08,41830,NaN,0
1980-03-09,42020,NaN,0
1980-03-10,42130,NaN,0
1980-03-11,42320,NaN,0
1980-03-12,42450,NaN,0
1980-03-13,42560,NaN,0
1980-03-14,42710,NaN,0
1980-03-15,42860,NaN,0
1980-03-16,42950,NaN,0
1980-03-17,43140,NaN,0
1980-03-18,43190,NaN,0
1980-03-19,43250,NaN,0
1980-03-20,43410,NaN,0
1980-03-21,43520,NaN,0
1980-03-22,43560,NaN,0
1980-03-23,43720,NaN,0
1980-03-24,43790,NaN,0
1980-03-25,43920,NaN,0
1980-03-26,44010,NaN,0
1980-03-27,44120,NaN,0
1980-03-28,44140,NaN,0
1980-03-29,44340,NaN,0
1980-03-30,44430,NaN,0
1980-03-31,44500,NaN,0
1980-04-01,44610,NaN,0
1980-04-02,44760,NaN,0
1980-04-03,44920,NaN,0
1980-04-04,45070,NaN,0
1980-04-05,45300,NaN,0
1980-04-06,45500,NaN,0
1980-04-07,45660,NaN,0
1980-04-08,45820,NaN,0
1980-04-09,46190,NaN,0
1980-04-10,46530,NaN,0
1980-04-11,46780,NaN,0
1980-04-12,47220,NaN,0
1980-04-13,47870,NaN,0
1980-04-14,48720,NaN,0
1980-04-15,49710,NaN,0
1980-04-16,50730,NaN,0
1980-04-17,52060,NaN,0
1980-04-18,53410,NaN,0
1980-04-19,54920,NaN,0
1980-04-20,56440,NaN,0
1980-04-21,57790,NaN,0
1980-04-22,58820,NaN,0
1980-04-23,59830,NaN,0
1980-04-24,60920,NaN,0
1980-04-25,61770,NaN,0
1980-04-26,62530,NaN,0
1980-04-27,63180,NaN,0
1980-04-28,63800,NaN,0
1980-04-29,64280,NaN,0
1980-04-30,64760,NaN,0
1980-05-01,65070,NaN,0
1980-05-02,65520,NaN,0
1980-05-03,65950,NaN,0
1980-05-04,66420,NaN,0
1980-05-05,66850,NaN,0
1980-05-06,67290,NaN,0
1980-05-07,67730,NaN,0
1980-05-08,68220,NaN,0
1980-05-09,68660,NaN,0
1980-05-10,69050,NaN,0
1980-05-11,69470,NaN,0
1980-05-12,70010,NaN,0
1980-05-13,70370,NaN,0
1980-05-14,70670,NaN,0
1980-05-15,70910,NaN,0
1980-05-16,71260,NaN,0
1980-05-17,71380,NaN,0.1
1980-05-18,71630,NaN,3
1980-05-19,71910,NaN,13
1980-05-20,72030,NaN,21
1980-05-21,72240,NaN,31
1980-05-22,72210,NaN,39
1980-05-23,72370,NaN,44
1980-05-24,72580,NaN,57
1980-05-25,72680,NaN,68
1980-05-26,72920,NaN,79
1980-05-27,73020,NaN,87
1980-05-28,73140,NaN,93
1980-05-29,73110,NaN,94
1980-05-30,73110,NaN,98
1980-05-31,73290,NaN,110
1980-06-01,73570,NaN,132
1980-06-02,73910,NaN,161
1980-06-03,74130,NaN,195
1980-06-04,74280,NaN,202
1980-06-05,74370,NaN,231
1980-06-06,74340,NaN,220
1980-06-07,74280,NaN,215
1980-06-08,74190,NaN,200
1980-06-09,74070,NaN,178
1980-06-10,73970,NaN,158
1980-06-11,73820,NaN,142
1980-06-12,73570,NaN,126
1980-06-13,73390,NaN,113
1980-06-14,73320,NaN,104
1980-06-15,73360,NaN,100
1980-06-16,73290,NaN,93
1980-06-17,73230,NaN,87
1980-06-18,73110,NaN,79
1980-06-19,73110,NaN,75
1980-06-20,73080,NaN,71
1980-06-21,72990,NaN,63
1980-06-22,72800,NaN,56
1980-06-23,72650,NaN,49
1980-06-24,72650,NaN,44
1980-06-25,72580,NaN,52
1980-06-26,72340,NaN,60
1980-06-27,72240,NaN,54
1980-06-28,72210,NaN,51
1980-06-29,72120,NaN,47
1980-06-30,71910,NaN,72
1980-07-01,71840,NaN,87
1980-07-02,71660,NaN,84
1980-07-03,71600,NaN,82
1980-07-04,71380,NaN,81
1980-07-05,71240,NaN,81
1980-07-06,71090,NaN,78
1980-07-07,70790,NaN,77
1980-07-08,70670,NaN,89
1980-07-09,70490,NaN,96
1980-07-10,70220,NaN,96
1980-07-11,70010,NaN,96
1980-07-12,69710,NaN,95
1980-07-13,69470,NaN,97
1980-07-14,69200,NaN,97
1980-07-15,69020,NaN,97
1980-07-16,68780,NaN,96
1980-07-17,68510,NaN,114
1980-07-18,68190,NaN,129
1980-07-19,67870,NaN,128
1980-07-20,67580,NaN,127
1980-07-21,67260,NaN,129
1980-07-22,66910,NaN,128
1980-07-23,66620,NaN,128
1980-07-24,66270,NaN,129
1980-07-25,65920,NaN,130
1980-07-26,65600,NaN,131
1980-07-27,65320,NaN,132
1980-07-28,64960,NaN,131
1980-07-29,64590,NaN,132
1980-07-30,64330,NaN,131
1980-07-31,NaN,NaN,130
1980-08-01,NaN,NaN,131
1980-08-02,NaN,NaN,131
1980-08-03,NaN,NaN,130
1980-08-04,NaN,NaN,131
1980-08-05,62230,NaN,130
1980-08-06,61900,NaN,130
1980-08-07,61580,NaN,130
1980-08-08,61270,NaN,129
1980-08-09,60950,NaN,128
1980-08-10,60640,NaN,130
1980-08-11,60370,NaN,128
1980-08-12,60020,NaN,129
1980-08-13,59700,NaN,129
1980-08-14,59320,NaN,139
1980-08-15,58980,NaN,153
1980-08-16,58610,NaN,153
1980-08-17,58290,NaN,153
1980-08-18,57940,NaN,153
1980-08-19,57600,NaN,154
1980-08-20,57280,NaN,146
1980-08-21,57030,NaN,143
1980-08-22,56670,NaN,139
1980-08-23,56410,NaN,138
1980-08-24,56130,NaN,137
1980-08-25,55820,NaN,138
1980-08-26,55530,NaN,132
1980-08-27,55280,NaN,131
1980-08-28,54920,NaN,130
1980-08-29,54640,NaN,115
1980-08-30,54390,NaN,97
1980-08-31,54160,NaN,96
1980-09-01,53940,NaN,97
1980-09-02,53680,NaN,96
1980-09-03,53460,NaN,96
1980-09-04,53260,NaN,97
1980-09-05,53010,NaN,96
1980-09-06,52760,NaN,94
1980-09-07,52560,NaN,95
1980-09-08,52330,NaN,94
1980-09-09,52110,NaN,95
1980-09-10,51970,NaN,94
1980-09-11,51850,NaN,79
1980-09-12,51720,NaN,70
1980-09-13,51650,NaN,69
1980-09-14,51380,NaN,69
1980-09-15,51260,NaN,68
1980-09-16,51120,NaN,68
1980-09-17,51e3,NaN,68
1980-09-18,50780,NaN,67
1980-09-19,50630,NaN,67
1980-09-20,50460,NaN,66
1980-09-21,50360,NaN,67
1980-09-22,50170,NaN,66
1980-09-23,50100,NaN,67
1980-09-24,49920,NaN,67
1980-09-25,49880,NaN,66
1980-09-26,49550,NaN,68
1980-09-27,49330,NaN,70
1980-09-28,49220,NaN,70
1980-09-29,49120,NaN,56
1980-09-30,48980,NaN,41
1980-10-01,48860,NaN,47
1980-10-02,48790,NaN,46
1980-10-03,48700,NaN,48
1980-10-04,48630,NaN,50
1980-10-05,48530,NaN,42
1980-10-06,48410,NaN,42
1980-10-07,48340,NaN,42
1980-10-08,48200,NaN,42
1980-10-09,48130,NaN,42
1980-10-10,48010,NaN,42
1980-10-11,47920,NaN,42
1980-10-12,47800,NaN,42
1980-10-13,47680,NaN,43
1980-10-14,47560,NaN,26
1980-10-15,47610,NaN,2.2
1980-10-16,47610,NaN,2.2
1980-10-17,47590,NaN,4.2
1980-10-18,47610,NaN,4.2
1980-10-19,47610,NaN,4.2
1980-10-20,47610,NaN,4.2
1980-10-21,47590,NaN,4
1980-10-22,47540,NaN,4
1980-10-23,47540,NaN,4
1980-10-24,47540,NaN,4
1980-10-25,47520,NaN,4
1980-10-26,47490,NaN,4
1980-10-27,47490,NaN,3.6
1980-10-28,47490,NaN,3.6
1980-10-29,NaN,NaN,3.6
1980-10-30,47590,NaN,3.3
1980-10-31,47590,NaN,3.3
1980-11-01,47540,NaN,3.3
1980-11-02,47590,NaN,3.3
1980-11-03,47610,NaN,3.3
