date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,627
1980-01-02,NaN,NaN,2270
1980-01-03,NaN,NaN,1860
1980-01-04,NaN,NaN,1860
1980-01-05,NaN,NaN,619
1980-01-06,NaN,NaN,620
1980-01-07,NaN,NaN,2010
1980-01-08,NaN,NaN,2020
1980-01-09,NaN,NaN,2010
1980-01-10,NaN,NaN,2e3
1980-01-11,NaN,NaN,2030
1980-01-12,NaN,NaN,621
1980-01-13,NaN,NaN,616
1980-01-14,NaN,NaN,3240
1980-01-15,NaN,NaN,3220
1980-01-16,NaN,NaN,3160
1980-01-17,NaN,NaN,3330
1980-01-18,NaN,NaN,3320
1980-01-19,NaN,NaN,623
1980-01-20,NaN,NaN,619
1980-01-21,NaN,NaN,5150
1980-01-22,NaN,NaN,2960
1980-01-23,NaN,NaN,5170
1980-01-24,NaN,NaN,5160
1980-01-25,NaN,NaN,5140
1980-01-26,NaN,NaN,613
1980-01-27,NaN,NaN,614
1980-01-28,NaN,NaN,6420
1980-01-29,NaN,NaN,6430
1980-01-30,NaN,NaN,6870
1980-01-31,NaN,NaN,6840
1980-02-01,NaN,NaN,6790
1980-02-02,NaN,NaN,593
1980-02-03,NaN,NaN,585
1980-02-04,NaN,NaN,1640
1980-02-05,NaN,NaN,1630
1980-02-06,NaN,NaN,1650
1980-02-07,NaN,NaN,1760
1980-02-08,NaN,NaN,1720
1980-02-09,NaN,NaN,910
1980-02-10,NaN,NaN,893
1980-02-11,NaN,NaN,2610
1980-02-12,NaN,NaN,2600
1980-02-13,NaN,NaN,2600
1980-02-14,NaN,NaN,2620
1980-02-15,NaN,NaN,2620
1980-02-16,NaN,NaN,577
1980-02-17,NaN,NaN,577
1980-02-18,NaN,NaN,2970
1980-02-19,NaN,NaN,3030
1980-02-20,NaN,NaN,3040
1980-02-21,NaN,NaN,3010
1980-02-22,NaN,NaN,3070
1980-02-23,NaN,NaN,569
1980-02-24,NaN,NaN,572
1980-02-25,NaN,NaN,2320
1980-02-26,NaN,NaN,2290
1980-02-27,NaN,NaN,2290
1980-02-28,NaN,NaN,2310
1980-02-29,NaN,NaN,2040
1980-03-01,NaN,NaN,569
1980-03-02,NaN,NaN,3430
1980-03-03,NaN,NaN,6180
1980-03-04,NaN,NaN,2850
1980-03-05,NaN,NaN,2300
1980-03-06,NaN,NaN,4090
1980-03-07,NaN,NaN,4090
1980-03-08,NaN,NaN,705
1980-03-09,NaN,NaN,600
1980-03-10,NaN,NaN,5180
1980-03-11,NaN,NaN,5200
1980-03-12,NaN,NaN,1100
1980-03-13,NaN,NaN,4380
1980-03-14,NaN,NaN,6420
1980-03-15,NaN,NaN,2450
1980-03-16,NaN,NaN,596
1980-03-17,NaN,NaN,3270
1980-03-18,NaN,NaN,6600
1980-03-19,NaN,NaN,8380
1980-03-20,NaN,NaN,3570
1980-03-21,NaN,NaN,1250
1980-03-22,NaN,NaN,5810
1980-03-23,NaN,NaN,7760
1980-03-24,NaN,NaN,7560
1980-03-25,NaN,NaN,7520
1980-03-26,NaN,NaN,7530
1980-03-27,NaN,NaN,7560
1980-03-28,NaN,NaN,1850
1980-03-29,NaN,NaN,573
1980-03-30,NaN,NaN,2340
1980-03-31,NaN,NaN,7110
1980-04-01,NaN,NaN,7640
1980-04-02,NaN,NaN,7640
1980-04-03,NaN,NaN,7430
1980-04-04,NaN,NaN,7380
1980-04-05,NaN,NaN,7440
1980-04-06,NaN,NaN,7310
1980-04-07,NaN,NaN,7400
1980-04-08,NaN,NaN,7600
1980-04-09,NaN,NaN,7440
1980-04-10,NaN,NaN,7490
1980-04-11,NaN,NaN,7500
1980-04-12,NaN,NaN,1850
1980-04-13,NaN,NaN,579
1980-04-14,NaN,NaN,6420
1980-04-15,NaN,NaN,7800
1980-04-16,NaN,NaN,7480
1980-04-17,NaN,NaN,7480
1980-04-18,NaN,NaN,7470
1980-04-19,NaN,NaN,6910
1980-04-20,NaN,NaN,5340
1980-04-21,NaN,NaN,7880
1980-04-22,NaN,NaN,7450
1980-04-23,NaN,NaN,7490
1980-04-24,NaN,NaN,7540
1980-04-25,NaN,NaN,6840
1980-04-26,NaN,NaN,3980
1980-04-27,NaN,NaN,4050
1980-04-28,NaN,NaN,7550
1980-04-29,NaN,NaN,7510
1980-04-30,NaN,NaN,7580
1980-05-01,NaN,NaN,7590
1980-05-02,NaN,NaN,7600
1980-05-03,NaN,NaN,594
1980-05-04,NaN,NaN,582
1980-05-05,NaN,NaN,2620
1980-05-06,NaN,NaN,1710
1980-05-07,NaN,NaN,2080
1980-05-08,NaN,NaN,2030
1980-05-09,NaN,NaN,5200
1980-05-10,NaN,NaN,586
1980-05-11,NaN,NaN,587
1980-05-12,NaN,NaN,6220
1980-05-13,NaN,NaN,6230
1980-05-14,NaN,NaN,6230
1980-05-15,NaN,NaN,6200
1980-05-16,NaN,NaN,6210
1980-05-17,NaN,NaN,585
1980-05-18,NaN,NaN,584
1980-05-19,NaN,NaN,5130
1980-05-20,NaN,NaN,5210
1980-05-21,NaN,NaN,5060
1980-05-22,NaN,NaN,4700
1980-05-23,NaN,NaN,5200
1980-05-24,NaN,NaN,594
1980-05-25,NaN,NaN,830
1980-05-26,NaN,NaN,4590
1980-05-27,NaN,NaN,3760
1980-05-28,NaN,NaN,4630
1980-05-29,NaN,NaN,4610
1980-05-30,NaN,NaN,4620
1980-05-31,NaN,NaN,576
1980-06-01,NaN,NaN,580
1980-06-02,NaN,NaN,2940
1980-06-03,NaN,NaN,2660
1980-06-04,NaN,NaN,2690
1980-06-05,NaN,NaN,2670
1980-06-06,NaN,NaN,2670
1980-06-07,NaN,NaN,579
1980-06-08,NaN,NaN,907
1980-06-09,NaN,NaN,2600
1980-06-10,NaN,NaN,2610
1980-06-11,NaN,NaN,2610
1980-06-12,NaN,NaN,2610
1980-06-13,NaN,NaN,2620
1980-06-14,NaN,NaN,579
1980-06-15,NaN,NaN,919
1980-06-16,NaN,NaN,2980
1980-06-17,NaN,NaN,2620
1980-06-18,NaN,NaN,2630
1980-06-19,NaN,NaN,587
1980-06-20,NaN,NaN,2610
1980-06-21,NaN,NaN,593
1980-06-22,NaN,NaN,913
1980-06-23,NaN,NaN,1630
1980-06-24,NaN,NaN,3090
1980-06-25,NaN,NaN,5350
1980-06-26,NaN,NaN,6340
1980-06-27,NaN,NaN,6340
1980-06-28,NaN,NaN,588
1980-06-29,NaN,NaN,919
1980-06-30,NaN,NaN,4810
1980-07-01,NaN,NaN,4820
1980-07-02,NaN,NaN,4830
1980-07-03,NaN,NaN,4760
1980-07-04,NaN,NaN,590
1980-07-05,NaN,NaN,591
1980-07-06,NaN,NaN,1670
1980-07-07,NaN,NaN,2740
1980-07-08,NaN,NaN,3190
1980-07-09,NaN,NaN,3050
1980-07-10,NaN,NaN,3850
1980-07-11,NaN,NaN,5240
1980-07-12,NaN,NaN,1820
1980-07-13,NaN,NaN,3600
1980-07-14,NaN,NaN,2380
1980-07-15,NaN,NaN,2210
1980-07-16,NaN,NaN,2400
1980-07-17,NaN,NaN,2140
1980-07-18,NaN,NaN,2280
1980-07-19,NaN,NaN,603
1980-07-20,NaN,NaN,944
1980-07-21,NaN,NaN,2010
1980-07-22,NaN,NaN,1640
1980-07-23,NaN,NaN,2e3
1980-07-24,NaN,NaN,2010
1980-07-25,NaN,NaN,2e3
1980-07-26,NaN,NaN,699
1980-07-27,NaN,NaN,1020
1980-07-28,NaN,NaN,2030
1980-07-29,NaN,NaN,2010
1980-07-30,NaN,NaN,2430
1980-07-31,NaN,NaN,2760
1980-08-01,NaN,NaN,4150
1980-08-02,NaN,NaN,599
1980-08-03,NaN,NaN,933
1980-08-04,NaN,NaN,2590
1980-08-05,NaN,NaN,3050
1980-08-06,NaN,NaN,2660
1980-08-07,NaN,NaN,3920
1980-08-08,NaN,NaN,3660
1980-08-09,NaN,NaN,585
1980-08-10,NaN,NaN,915
1980-08-11,NaN,NaN,3390
1980-08-12,NaN,NaN,3390
1980-08-13,NaN,NaN,3160
1980-08-14,NaN,NaN,3410
1980-08-15,NaN,NaN,3400
1980-08-16,NaN,NaN,580
1980-08-17,NaN,NaN,908
1980-08-18,NaN,NaN,3420
1980-08-19,NaN,NaN,3440
1980-08-20,NaN,NaN,3430
1980-08-21,NaN,NaN,3440
1980-08-22,NaN,NaN,3430
1980-08-23,NaN,NaN,592
1980-08-24,NaN,NaN,926
1980-08-25,NaN,NaN,3450
1980-08-26,NaN,NaN,923
1980-08-27,NaN,NaN,3440
1980-08-28,NaN,NaN,3490
1980-08-29,NaN,NaN,3420
1980-08-30,NaN,NaN,605
1980-08-31,NaN,NaN,910
1980-09-01,NaN,NaN,2690
1980-09-02,NaN,NaN,2650
1980-09-03,NaN,NaN,2690
1980-09-04,NaN,NaN,2680
1980-09-05,NaN,NaN,3920
1980-09-06,NaN,NaN,608
1980-09-07,NaN,NaN,947
1980-09-08,NaN,NaN,3390
1980-09-09,NaN,NaN,2110
1980-09-10,NaN,NaN,2110
1980-09-11,NaN,NaN,2110
1980-09-12,NaN,NaN,2110
1980-09-13,NaN,NaN,1290
1980-09-14,NaN,NaN,962
