date,s_af,i_cfs,r_cfs
1980-01-01,17950,NaN,NaN
1980-01-02,18160,NaN,NaN
1980-01-03,18370,NaN,NaN
1980-01-04,18550,NaN,NaN
1980-01-05,18720,NaN,NaN
1980-01-06,18880,NaN,NaN
1980-01-07,19030,NaN,NaN
1980-01-08,19220,NaN,NaN
1980-01-09,19350,NaN,NaN
1980-01-10,19600,NaN,NaN
1980-01-11,19800,NaN,NaN
1980-01-12,20210,NaN,NaN
1980-01-13,21420,NaN,NaN
1980-01-14,23940,NaN,NaN
1980-01-15,25670,NaN,NaN
1980-01-16,26800,NaN,NaN
1980-01-17,27650,NaN,NaN
1980-01-18,28450,NaN,NaN
1980-01-19,28970,NaN,NaN
1980-01-20,29550,NaN,NaN
1980-01-21,29990,NaN,NaN
1980-01-22,30390,NaN,NaN
1980-01-23,30770,NaN,NaN
1980-01-24,31140,NaN,NaN
1980-01-25,31510,NaN,NaN
1980-01-26,31960,NaN,NaN
1980-01-27,32220,NaN,NaN
1980-01-28,32480,NaN,NaN
1980-01-29,32820,NaN,NaN
1980-01-30,33110,NaN,NaN
1980-01-31,33360,NaN,NaN
1980-02-01,33670,NaN,NaN
1980-02-02,33960,NaN,NaN
1980-02-03,34200,NaN,NaN
1980-02-04,34490,NaN,NaN
1980-02-05,34750,NaN,NaN
1980-02-06,35020,NaN,NaN
1980-02-07,35320,NaN,NaN
1980-02-08,35600,NaN,NaN
1980-02-09,35860,NaN,NaN
1980-02-10,36080,NaN,NaN
1980-02-11,36350,NaN,NaN
1980-02-12,36560,NaN,NaN
1980-02-13,36770,NaN,NaN
1980-02-14,37010,NaN,NaN
1980-02-15,37340,NaN,NaN
1980-02-16,37570,NaN,NaN
1980-02-17,37960,NaN,NaN
1980-02-18,38560,NaN,NaN
1980-02-19,39550,NaN,NaN
1980-02-20,40710,NaN,NaN
1980-02-21,41450,NaN,NaN
1980-02-22,42140,NaN,NaN
1980-02-23,42690,NaN,NaN
1980-02-24,43120,NaN,NaN
1980-02-25,43540,NaN,NaN
1980-02-26,43990,NaN,NaN
1980-02-27,44320,NaN,NaN
1980-02-28,44760,NaN,NaN
1980-02-29,44900,NaN,NaN
1980-03-01,45490,NaN,NaN
1980-03-02,45780,NaN,NaN
1980-03-03,46160,NaN,NaN
1980-03-04,46560,NaN,NaN
1980-03-05,46980,NaN,NaN
1980-03-06,47180,NaN,NaN
1980-03-07,47580,NaN,NaN
1980-03-08,47860,NaN,NaN
1980-03-09,48110,NaN,NaN
1980-03-10,48410,NaN,NaN
1980-03-11,48730,NaN,NaN
1980-03-12,48920,NaN,NaN
1980-03-13,49200,NaN,NaN
1980-03-14,49610,NaN,NaN
1980-03-15,49740,NaN,NaN
1980-03-16,49920,NaN,NaN
1980-03-17,50200,NaN,NaN
1980-03-18,50410,NaN,NaN
1980-03-19,50670,NaN,NaN
1980-03-20,50910,NaN,NaN
1980-03-21,51180,NaN,NaN
1980-03-22,51460,NaN,NaN
1980-03-23,51680,NaN,NaN
1980-03-24,51940,NaN,NaN
1980-03-25,52010,NaN,NaN
1980-03-26,51960,NaN,NaN
1980-03-27,51900,NaN,NaN
1980-03-28,51830,NaN,NaN
1980-03-29,51770,NaN,NaN
1980-03-30,51770,NaN,NaN
1980-03-31,51680,NaN,NaN
1980-04-01,51680,NaN,NaN
1980-04-02,51700,NaN,NaN
1980-04-03,51700,NaN,NaN
1980-04-04,51720,NaN,NaN
1980-04-05,51790,NaN,NaN
1980-04-06,51810,NaN,NaN
1980-04-07,51810,NaN,NaN
1980-04-08,51810,NaN,NaN
1980-04-09,51790,NaN,NaN
1980-04-10,51770,NaN,NaN
1980-04-11,51740,NaN,NaN
1980-04-12,51660,NaN,NaN
1980-04-13,51550,NaN,NaN
1980-04-14,51550,NaN,NaN
1980-04-15,51460,NaN,NaN
1980-04-16,51460,NaN,NaN
1980-04-17,51240,NaN,NaN
1980-04-18,51130,NaN,NaN
1980-04-19,51090,NaN,NaN
1980-04-20,51040,NaN,NaN
1980-04-21,50810,NaN,NaN
1980-04-22,50370,NaN,NaN
1980-04-23,49640,NaN,NaN
1980-04-24,48900,NaN,NaN
1980-04-25,47940,NaN,NaN
1980-04-26,47500,NaN,NaN
1980-04-27,47050,NaN,NaN
1980-04-28,46710,NaN,NaN
1980-04-29,46540,NaN,NaN
1980-04-30,46310,NaN,NaN
1980-05-01,46120,NaN,NaN
1980-05-02,46010,NaN,NaN
1980-05-03,46040,NaN,NaN
1980-05-04,46440,NaN,NaN
1980-05-05,47010,NaN,NaN
1980-05-06,47490,NaN,NaN
1980-05-07,47810,NaN,NaN
1980-05-08,48e3,NaN,NaN
1980-05-09,47980,NaN,NaN
1980-05-10,47750,NaN,NaN
1980-05-11,47050,NaN,NaN
1980-05-12,46250,NaN,NaN
1980-05-13,45180,NaN,NaN
1980-05-14,44260,NaN,NaN
1980-05-15,43890,NaN,NaN
1980-05-16,43520,NaN,NaN
1980-05-17,43290,NaN,NaN
1980-05-18,43350,NaN,NaN
1980-05-19,43700,NaN,NaN
1980-05-20,44660,NaN,NaN
1980-05-21,45490,NaN,NaN
1980-05-22,46330,NaN,NaN
1980-05-23,47090,NaN,NaN
1980-05-24,47470,NaN,NaN
1980-05-25,47180,NaN,NaN
1980-05-26,46750,NaN,NaN
1980-05-27,46140,NaN,NaN
1980-05-28,45300,NaN,NaN
1980-05-29,44720,NaN,NaN
1980-05-30,44360,NaN,NaN
1980-05-31,44340,NaN,NaN
1980-06-01,44570,NaN,NaN
1980-06-02,44880,NaN,NaN
1980-06-03,45220,NaN,NaN
1980-06-04,45530,NaN,NaN
1980-06-05,45760,NaN,NaN
1980-06-06,45910,NaN,NaN
1980-06-07,46040,NaN,NaN
1980-06-08,46350,NaN,NaN
1980-06-09,47050,NaN,NaN
1980-06-10,47940,NaN,NaN
1980-06-11,48900,NaN,NaN
1980-06-12,49920,NaN,NaN
1980-06-13,50890,NaN,NaN
1980-06-14,51740,NaN,NaN
