date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,11600
1980-01-02,NaN,NaN,11600
1980-01-03,NaN,NaN,11600
1980-01-04,NaN,NaN,11600
1980-01-05,NaN,NaN,11600
1980-01-06,NaN,NaN,11500
1980-01-07,NaN,NaN,11600
1980-01-08,NaN,NaN,11600
1980-01-09,NaN,NaN,11800
1980-01-10,NaN,NaN,12600
1980-01-11,NaN,NaN,13300
1980-01-12,NaN,NaN,12600
1980-01-13,NaN,NaN,12300
1980-01-14,NaN,NaN,12700
1980-01-15,NaN,NaN,13200
1980-01-16,NaN,NaN,14900
1980-01-17,NaN,NaN,15600
1980-01-18,NaN,NaN,18500
1980-01-19,NaN,NaN,24900
1980-01-20,NaN,NaN,25300
1980-01-21,NaN,NaN,21800
1980-01-22,NaN,NaN,22900
1980-01-23,NaN,NaN,30200
1980-01-24,NaN,NaN,32700
1980-01-25,NaN,NaN,31200
1980-01-26,NaN,NaN,33800
1980-01-27,NaN,NaN,37100
1980-01-28,NaN,NaN,31400
1980-01-29,NaN,NaN,31900
1980-01-30,NaN,NaN,33200
1980-01-31,NaN,NaN,33200
1980-02-01,NaN,NaN,34200
1980-02-02,NaN,NaN,30100
1980-02-03,NaN,NaN,29e3
1980-02-04,NaN,NaN,25500
1980-02-05,NaN,NaN,27200
1980-02-06,NaN,NaN,29600
1980-02-07,NaN,NaN,31100
1980-02-08,NaN,NaN,30100
1980-02-09,NaN,NaN,26900
1980-02-10,NaN,NaN,23500
1980-02-11,NaN,NaN,18600
1980-02-12,NaN,NaN,18e3
1980-02-13,NaN,NaN,21800
1980-02-14,NaN,NaN,26600
1980-02-15,NaN,NaN,27100
1980-02-16,NaN,NaN,24100
1980-02-17,NaN,NaN,20500
1980-02-18,NaN,NaN,20900
1980-02-19,NaN,NaN,25100
1980-02-20,NaN,NaN,29200
1980-02-21,NaN,NaN,29300
1980-02-22,NaN,NaN,26200
1980-02-23,NaN,NaN,21100
1980-02-24,NaN,NaN,20100
1980-02-25,NaN,NaN,20400
1980-02-26,NaN,NaN,25e3
1980-02-27,NaN,NaN,26900
1980-02-28,NaN,NaN,30200
1980-02-29,NaN,NaN,31e3
1980-03-01,NaN,NaN,32200
1980-03-02,NaN,NaN,30600
1980-03-03,NaN,NaN,29100
1980-03-04,NaN,NaN,27600
1980-03-05,NaN,NaN,25700
1980-03-06,NaN,NaN,28400
1980-03-07,NaN,NaN,27100
1980-03-08,NaN,NaN,30200
1980-03-09,NaN,NaN,50200
1980-03-10,NaN,NaN,61e3
1980-03-11,NaN,NaN,71900
1980-03-12,NaN,NaN,74400
1980-03-13,NaN,NaN,77100
1980-03-14,NaN,NaN,87e3
1980-03-15,NaN,NaN,88500
1980-03-16,NaN,NaN,88700
1980-03-17,NaN,NaN,87800
1980-03-18,NaN,NaN,87600
1980-03-19,NaN,NaN,84e3
1980-03-20,NaN,NaN,86700
1980-03-21,NaN,NaN,86100
1980-03-22,NaN,NaN,79100
1980-03-23,NaN,NaN,75500
1980-03-24,NaN,NaN,69e3
1980-03-25,NaN,NaN,66500
1980-03-26,NaN,NaN,65200
1980-03-27,NaN,NaN,63700
1980-03-28,NaN,NaN,65800
1980-03-29,NaN,NaN,70600
1980-03-30,NaN,NaN,78e3
1980-03-31,NaN,NaN,9e4
1980-04-01,NaN,NaN,103e3
1980-04-02,NaN,NaN,101e3
1980-04-03,NaN,NaN,82800
1980-04-04,NaN,NaN,77600
1980-04-05,NaN,NaN,79800
1980-04-06,NaN,NaN,76500
1980-04-07,NaN,NaN,72200
1980-04-08,NaN,NaN,76300
1980-04-09,NaN,NaN,74400
1980-04-10,NaN,NaN,67900
1980-04-11,NaN,NaN,62900
1980-04-12,NaN,NaN,59600
1980-04-13,NaN,NaN,63400
1980-04-14,NaN,NaN,67300
1980-04-15,NaN,NaN,73200
1980-04-16,NaN,NaN,74900
1980-04-17,NaN,NaN,67600
1980-04-18,NaN,NaN,65100
1980-04-19,NaN,NaN,56500
1980-04-20,NaN,NaN,54600
1980-04-21,NaN,NaN,55100
1980-04-22,NaN,NaN,51200
1980-04-23,NaN,NaN,45500
1980-04-24,NaN,NaN,43100
1980-04-25,NaN,NaN,36200
1980-04-26,NaN,NaN,35e3
1980-04-27,NaN,NaN,39500
1980-04-28,NaN,NaN,40900
1980-04-29,NaN,NaN,39800
1980-04-30,NaN,NaN,32200
1980-05-01,NaN,NaN,30800
1980-05-02,NaN,NaN,31500
1980-05-03,NaN,NaN,26800
1980-05-04,NaN,NaN,24300
1980-05-05,NaN,NaN,21800
1980-05-06,NaN,NaN,21900
1980-05-07,NaN,NaN,21900
1980-05-08,NaN,NaN,21900
1980-05-09,NaN,NaN,21900
1980-05-10,NaN,NaN,21900
1980-05-11,NaN,NaN,20400
1980-05-12,NaN,NaN,16e3
1980-05-13,NaN,NaN,17300
1980-05-14,NaN,NaN,20500
1980-05-15,NaN,NaN,20400
1980-05-16,NaN,NaN,19500
1980-05-17,NaN,NaN,20400
1980-05-18,NaN,NaN,20500
1980-05-19,NaN,NaN,20500
1980-05-20,NaN,NaN,20500
1980-05-21,NaN,NaN,31300
1980-05-22,NaN,NaN,52700
1980-05-23,NaN,NaN,64e3
1980-05-24,NaN,NaN,69800
1980-05-25,NaN,NaN,72700
1980-05-26,NaN,NaN,69200
1980-05-27,NaN,NaN,59200
1980-05-28,NaN,NaN,50900
1980-05-29,NaN,NaN,47700
1980-05-30,NaN,NaN,42200
1980-05-31,NaN,NaN,30900
1980-06-01,NaN,NaN,23100
1980-06-02,NaN,NaN,18200
1980-06-03,NaN,NaN,19500
1980-06-04,NaN,NaN,22600
1980-06-05,NaN,NaN,26800
1980-06-06,NaN,NaN,27200
1980-06-07,NaN,NaN,19600
1980-06-08,NaN,NaN,16900
1980-06-09,NaN,NaN,15300
1980-06-10,NaN,NaN,14400
1980-06-11,NaN,NaN,14e3
1980-06-12,NaN,NaN,13400
1980-06-13,NaN,NaN,12500
1980-06-14,NaN,NaN,11700
1980-06-15,NaN,NaN,11500
1980-06-16,NaN,NaN,11900
1980-06-17,NaN,NaN,12400
1980-06-18,NaN,NaN,12100
1980-06-19,NaN,NaN,12100
1980-06-20,NaN,NaN,13400
1980-06-21,NaN,NaN,14200
1980-06-22,NaN,NaN,12500
1980-06-23,NaN,NaN,13600
1980-06-24,NaN,NaN,15900
1980-06-25,NaN,NaN,17500
1980-06-26,NaN,NaN,27100
1980-06-27,NaN,NaN,28800
1980-06-28,NaN,NaN,22400
1980-06-29,NaN,NaN,21300
1980-06-30,NaN,NaN,21400
1980-07-01,NaN,NaN,25900
1980-07-02,NaN,NaN,23300
1980-07-03,NaN,NaN,20100
1980-07-04,NaN,NaN,19600
1980-07-05,NaN,NaN,16200
1980-07-06,NaN,NaN,14200
1980-07-07,NaN,NaN,14500
1980-07-08,NaN,NaN,13900
1980-07-09,NaN,NaN,12500
1980-07-10,NaN,NaN,12300
1980-07-11,NaN,NaN,12300
1980-07-12,NaN,NaN,12200
1980-07-13,NaN,NaN,12400
1980-07-14,NaN,NaN,13600
1980-07-15,NaN,NaN,15800
1980-07-16,NaN,NaN,15200
1980-07-17,NaN,NaN,13400
1980-07-18,NaN,NaN,12100
1980-07-19,NaN,NaN,12100
1980-07-20,NaN,NaN,12e3
1980-07-21,NaN,NaN,12e3
1980-07-22,NaN,NaN,11900
1980-07-23,NaN,NaN,12100
1980-07-24,NaN,NaN,12e3
1980-07-25,NaN,NaN,12100
1980-07-26,NaN,NaN,12100
1980-07-27,NaN,NaN,12e3
1980-07-28,NaN,NaN,12e3
1980-07-29,NaN,NaN,12e3
1980-07-30,NaN,NaN,12e3
1980-07-31,NaN,NaN,12e3
1980-08-01,NaN,NaN,12e3
1980-08-02,NaN,NaN,12e3
1980-08-03,NaN,NaN,12e3
1980-08-04,NaN,NaN,12e3
1980-08-05,NaN,NaN,11900
1980-08-06,NaN,NaN,11900
1980-08-07,NaN,NaN,11800
1980-08-08,NaN,NaN,11900
1980-08-09,NaN,NaN,11900
1980-08-10,NaN,NaN,11900
1980-08-11,NaN,NaN,11900
1980-08-12,NaN,NaN,11800
1980-08-13,NaN,NaN,11900
1980-08-14,NaN,NaN,11900
1980-08-15,NaN,NaN,11900
1980-08-16,NaN,NaN,12e3
1980-08-17,NaN,NaN,12e3
1980-08-18,NaN,NaN,11800
1980-08-19,NaN,NaN,11900
1980-08-20,NaN,NaN,11800
1980-08-21,NaN,NaN,11900
1980-08-22,NaN,NaN,11900
1980-08-23,NaN,NaN,11900
1980-08-24,NaN,NaN,11800
1980-08-25,NaN,NaN,11800
1980-08-26,NaN,NaN,11800
1980-08-27,NaN,NaN,11800
1980-08-28,NaN,NaN,11400
1980-08-29,NaN,NaN,11e3
1980-08-30,NaN,NaN,11e3
1980-08-31,NaN,NaN,11e3
1980-09-01,NaN,NaN,11e3
1980-09-02,NaN,NaN,10900
1980-09-03,NaN,NaN,10900
1980-09-04,NaN,NaN,10900
1980-09-05,NaN,NaN,10900
1980-09-06,NaN,NaN,10900
1980-09-07,NaN,NaN,10900
1980-09-08,NaN,NaN,10600
1980-09-09,NaN,NaN,10200
1980-09-10,NaN,NaN,1e4
1980-09-11,NaN,NaN,9910
1980-09-12,NaN,NaN,9610
1980-09-13,NaN,NaN,9510
1980-09-14,NaN,NaN,9520
1980-09-15,NaN,NaN,9250
1980-09-16,NaN,NaN,9130
1980-09-17,NaN,NaN,9130
1980-09-18,NaN,NaN,9180
1980-09-19,NaN,NaN,9090
1980-09-20,NaN,NaN,9020
1980-09-21,NaN,NaN,9060
1980-09-22,NaN,NaN,9070
1980-09-23,NaN,NaN,9070
1980-09-24,NaN,NaN,9060
1980-09-25,NaN,NaN,9070
1980-09-26,NaN,NaN,8900
1980-09-27,NaN,NaN,8880
1980-09-28,NaN,NaN,8810
1980-09-29,NaN,NaN,8790
1980-09-30,NaN,NaN,8810
1980-10-01,NaN,NaN,9280
1980-10-02,NaN,NaN,9280
1980-10-03,NaN,NaN,9270
1980-10-04,NaN,NaN,9350
1980-10-05,NaN,NaN,9320
1980-10-06,NaN,NaN,9590
1980-10-07,NaN,NaN,9330
1980-10-08,NaN,NaN,9300
1980-10-09,NaN,NaN,9280
1980-10-10,NaN,NaN,9080
1980-10-11,NaN,NaN,8980
1980-10-12,NaN,NaN,9010
1980-10-13,NaN,NaN,9010
1980-10-14,NaN,NaN,9060
1980-10-15,NaN,NaN,9030
1980-10-16,NaN,NaN,9030
1980-10-17,NaN,NaN,9040
1980-10-18,NaN,NaN,8980
1980-10-19,NaN,NaN,8950
1980-10-20,NaN,NaN,9010
1980-10-21,NaN,NaN,8960
1980-10-22,NaN,NaN,9040
1980-10-23,NaN,NaN,8980
1980-10-24,NaN,NaN,8950
1980-10-25,NaN,NaN,9e3
1980-10-26,NaN,NaN,9e3
1980-10-27,NaN,NaN,9030
1980-10-28,NaN,NaN,9090
1980-10-29,NaN,NaN,9060
1980-10-30,NaN,NaN,9090
1980-10-31,NaN,NaN,9040
1980-11-01,NaN,NaN,9030
1980-11-02,NaN,NaN,9040
1980-11-03,NaN,NaN,9040
1980-11-04,NaN,NaN,9060
1980-11-05,NaN,NaN,9010
1980-11-06,NaN,NaN,8950
1980-11-07,NaN,NaN,9080
1980-11-08,NaN,NaN,9010
1980-11-09,NaN,NaN,9040
1980-11-10,NaN,NaN,9040
1980-11-11,NaN,NaN,9060
1980-11-12,NaN,NaN,9010
1980-11-13,NaN,NaN,9060
1980-11-14,NaN,NaN,9060
1980-11-15,NaN,NaN,9060
1980-11-16,NaN,NaN,9e3
1980-11-17,NaN,NaN,9030
1980-11-18,NaN,NaN,9080
1980-11-19,NaN,NaN,9030
1980-11-20,NaN,NaN,9090
1980-11-21,NaN,NaN,9010
1980-11-22,NaN,NaN,9030
1980-11-23,NaN,NaN,9090
1980-11-24,NaN,NaN,9120
1980-11-25,NaN,NaN,9090
1980-11-26,NaN,NaN,9110
1980-11-27,NaN,NaN,9090
1980-11-28,NaN,NaN,9220
1980-11-29,NaN,NaN,9e3
1980-11-30,NaN,NaN,8950
1980-12-01,NaN,NaN,9010
1980-12-02,NaN,NaN,9e3
1980-12-03,NaN,NaN,9240
1980-12-04,NaN,NaN,9380
1980-12-05,NaN,NaN,9140
1980-12-06,NaN,NaN,9010
1980-12-07,NaN,NaN,9080
1980-12-08,NaN,NaN,9040
1980-12-09,NaN,NaN,9090
1980-12-10,NaN,NaN,9030
1980-12-11,NaN,NaN,9090
1980-12-12,NaN,NaN,8920
1980-12-13,NaN,NaN,9040
1980-12-14,NaN,NaN,8960
1980-12-15,NaN,NaN,9060
1980-12-16,NaN,NaN,9060
1980-12-17,NaN,NaN,9090
