date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,360
1980-01-02,NaN,NaN,370
1980-01-03,NaN,NaN,350
1980-01-04,NaN,NaN,330
1980-01-05,NaN,NaN,350
1980-01-06,NaN,NaN,340
1980-01-07,NaN,NaN,320
1980-01-08,NaN,NaN,351
1980-01-09,NaN,NaN,350
1980-01-10,NaN,NaN,349
1980-01-11,NaN,NaN,355
1980-01-12,NaN,NaN,622
1980-01-13,NaN,NaN,470
1980-01-14,NaN,NaN,667
1980-01-15,NaN,NaN,1010
1980-01-16,NaN,NaN,665
1980-01-17,NaN,NaN,556
1980-01-18,NaN,NaN,871
1980-01-19,NaN,NaN,1510
1980-01-20,NaN,NaN,813
1980-01-21,NaN,NaN,643
1980-01-22,NaN,NaN,575
1980-01-23,NaN,NaN,652
1980-01-24,NaN,NaN,539
1980-01-25,NaN,NaN,513
1980-01-26,NaN,NaN,482
1980-01-27,NaN,NaN,451
1980-01-28,NaN,NaN,435
1980-01-29,NaN,NaN,420
1980-01-30,NaN,NaN,400
1980-01-31,NaN,NaN,396
1980-02-01,NaN,NaN,309
1980-02-02,NaN,NaN,281
1980-02-03,NaN,NaN,275
1980-02-04,NaN,NaN,270
1980-02-05,NaN,NaN,260
1980-02-06,NaN,NaN,260
1980-02-07,NaN,NaN,255
1980-02-08,NaN,NaN,250
1980-02-09,NaN,NaN,240
1980-02-10,NaN,NaN,260
1980-02-11,NaN,NaN,341
1980-02-12,NaN,NaN,380
1980-02-13,NaN,NaN,335
1980-02-14,NaN,NaN,358
1980-02-15,NaN,NaN,407
1980-02-16,NaN,NaN,474
1980-02-17,NaN,NaN,441
1980-02-18,NaN,NaN,331
1980-02-19,NaN,NaN,377
1980-02-20,NaN,NaN,402
1980-02-21,NaN,NaN,390
1980-02-22,NaN,NaN,405
1980-02-23,NaN,NaN,394
1980-02-24,NaN,NaN,383
1980-02-25,NaN,NaN,363
1980-02-26,NaN,NaN,359
1980-02-27,NaN,NaN,335
1980-02-28,NaN,NaN,338
1980-02-29,NaN,NaN,335
1980-03-01,NaN,NaN,301
1980-03-02,NaN,NaN,207
1980-03-03,NaN,NaN,360
1980-03-04,NaN,NaN,411
1980-03-05,NaN,NaN,507
1980-03-06,NaN,NaN,833
1980-03-07,NaN,NaN,571
1980-03-08,NaN,NaN,509
1980-03-09,NaN,NaN,585
1980-03-10,NaN,NaN,477
1980-03-11,NaN,NaN,434
1980-03-12,NaN,NaN,395
1980-03-13,NaN,NaN,399
1980-03-14,NaN,NaN,425
1980-03-15,NaN,NaN,470
1980-03-16,NaN,NaN,461
1980-03-17,NaN,NaN,509
1980-03-18,NaN,NaN,916
1980-03-19,NaN,NaN,673
1980-03-20,NaN,NaN,586
1980-03-21,NaN,NaN,2240
1980-03-22,NaN,NaN,1350
1980-03-23,NaN,NaN,809
1980-03-24,NaN,NaN,704
1980-03-25,NaN,NaN,803
1980-03-26,NaN,NaN,660
1980-03-27,NaN,NaN,583
1980-03-28,NaN,NaN,548
1980-03-29,NaN,NaN,585
1980-03-30,NaN,NaN,562
1980-03-31,NaN,NaN,544
1980-04-01,NaN,NaN,519
1980-04-02,NaN,NaN,465
1980-04-03,NaN,NaN,446
1980-04-04,NaN,NaN,485
1980-04-05,NaN,NaN,495
1980-04-06,NaN,NaN,434
1980-04-07,NaN,NaN,419
1980-04-08,NaN,NaN,438
1980-04-09,NaN,NaN,3720
1980-04-10,NaN,NaN,1590
1980-04-11,NaN,NaN,891
1980-04-12,NaN,NaN,719
1980-04-13,NaN,NaN,796
1980-04-14,NaN,NaN,2470
1980-04-15,NaN,NaN,3990
1980-04-16,NaN,NaN,1390
1980-04-17,NaN,NaN,980
1980-04-18,NaN,NaN,818
1980-04-19,NaN,NaN,732
1980-04-20,NaN,NaN,674
1980-04-21,NaN,NaN,634
1980-04-22,NaN,NaN,596
1980-04-23,NaN,NaN,567
1980-04-24,NaN,NaN,545
1980-04-25,NaN,NaN,537
1980-04-26,NaN,NaN,537
1980-04-27,NaN,NaN,553
1980-04-28,NaN,NaN,592
1980-04-29,NaN,NaN,543
1980-04-30,NaN,NaN,561
1980-05-01,NaN,NaN,577
1980-05-02,NaN,NaN,521
1980-05-03,NaN,NaN,490
1980-05-04,NaN,NaN,469
1980-05-05,NaN,NaN,449
1980-05-06,NaN,NaN,435
1980-05-07,NaN,NaN,427
1980-05-08,NaN,NaN,424
1980-05-09,NaN,NaN,425
1980-05-10,NaN,NaN,413
1980-05-11,NaN,NaN,401
1980-05-12,NaN,NaN,392
1980-05-13,NaN,NaN,389
1980-05-14,NaN,NaN,393
1980-05-15,NaN,NaN,395
1980-05-16,NaN,NaN,376
1980-05-17,NaN,NaN,365
1980-05-18,NaN,NaN,616
1980-05-19,NaN,NaN,484
1980-05-20,NaN,NaN,485
1980-05-21,NaN,NaN,710
1980-05-22,NaN,NaN,490
1980-05-23,NaN,NaN,464
1980-05-24,NaN,NaN,616
1980-05-25,NaN,NaN,540
1980-05-26,NaN,NaN,464
1980-05-27,NaN,NaN,409
1980-05-28,NaN,NaN,383
1980-05-29,NaN,NaN,378
1980-05-30,NaN,NaN,375
1980-05-31,NaN,NaN,397
1980-06-01,NaN,NaN,362
1980-06-02,NaN,NaN,351
1980-06-03,NaN,NaN,335
1980-06-04,NaN,NaN,331
1980-06-05,NaN,NaN,314
1980-06-06,NaN,NaN,311
1980-06-07,NaN,NaN,372
1980-06-08,NaN,NaN,337
1980-06-09,NaN,NaN,302
1980-06-10,NaN,NaN,287
1980-06-11,NaN,NaN,298
1980-06-12,NaN,NaN,293
1980-06-13,NaN,NaN,283
1980-06-14,NaN,NaN,279
1980-06-15,NaN,NaN,273
1980-06-16,NaN,NaN,263
1980-06-17,NaN,NaN,261
1980-06-18,NaN,NaN,259
1980-06-19,NaN,NaN,290
1980-06-20,NaN,NaN,273
1980-06-21,NaN,NaN,251
1980-06-22,NaN,NaN,241
1980-06-23,NaN,NaN,237
1980-06-24,NaN,NaN,234
1980-06-25,NaN,NaN,299
1980-06-26,NaN,NaN,759
1980-06-27,NaN,NaN,401
1980-06-28,NaN,NaN,295
1980-06-29,NaN,NaN,264
1980-06-30,NaN,NaN,281
1980-07-01,NaN,NaN,250
1980-07-02,NaN,NaN,234
1980-07-03,NaN,NaN,229
1980-07-04,NaN,NaN,233
1980-07-05,NaN,NaN,278
1980-07-06,NaN,NaN,276
1980-07-07,NaN,NaN,233
1980-07-08,NaN,NaN,214
1980-07-09,NaN,NaN,267
1980-07-10,NaN,NaN,376
1980-07-11,NaN,NaN,433
1980-07-12,NaN,NaN,307
1980-07-13,NaN,NaN,323
1980-07-14,NaN,NaN,350
1980-07-15,NaN,NaN,256
1980-07-16,NaN,NaN,234
1980-07-17,NaN,NaN,218
1980-07-18,NaN,NaN,208
1980-07-19,NaN,NaN,212
1980-07-20,NaN,NaN,201
1980-07-21,NaN,NaN,194
1980-07-22,NaN,NaN,227
