date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,976
1980-01-02,NaN,NaN,7580
1980-01-03,NaN,NaN,7040
1980-01-04,NaN,NaN,7800
1980-01-05,NaN,NaN,988
1980-01-06,NaN,NaN,964
1980-01-07,NaN,NaN,4410
1980-01-08,NaN,NaN,4500
1980-01-09,NaN,NaN,4730
1980-01-10,NaN,NaN,4610
1980-01-11,NaN,NaN,4370
1980-01-12,NaN,NaN,1030
1980-01-13,NaN,NaN,998
1980-01-14,NaN,NaN,8340
1980-01-15,NaN,NaN,8730
1980-01-16,NaN,NaN,8480
1980-01-17,NaN,NaN,8720
1980-01-18,NaN,NaN,8690
1980-01-19,NaN,NaN,10500
1980-01-20,NaN,NaN,10100
1980-01-21,NaN,NaN,10100
1980-01-22,NaN,NaN,10100
1980-01-23,NaN,NaN,6330
1980-01-24,NaN,NaN,10100
1980-01-25,NaN,NaN,9970
1980-01-26,NaN,NaN,9990
1980-01-27,NaN,NaN,1e4
1980-01-28,NaN,NaN,9660
1980-01-29,NaN,NaN,10400
1980-01-30,NaN,NaN,1e4
1980-01-31,NaN,NaN,1e4
1980-02-01,NaN,NaN,1e4
1980-02-02,NaN,NaN,9990
1980-02-03,NaN,NaN,9960
1980-02-04,NaN,NaN,9990
1980-02-05,NaN,NaN,10100
1980-02-06,NaN,NaN,10100
1980-02-07,NaN,NaN,10100
1980-02-08,NaN,NaN,10200
1980-02-09,NaN,NaN,4960
1980-02-10,NaN,NaN,4270
1980-02-11,NaN,NaN,9700
1980-02-12,NaN,NaN,10800
1980-02-13,NaN,NaN,10800
1980-02-14,NaN,NaN,10900
1980-02-15,NaN,NaN,10800
1980-02-16,NaN,NaN,1090
1980-02-17,NaN,NaN,1020
1980-02-18,NaN,NaN,970
1980-02-19,NaN,NaN,6060
1980-02-20,NaN,NaN,9080
1980-02-21,NaN,NaN,9340
1980-02-22,NaN,NaN,9330
1980-02-23,NaN,NaN,6320
1980-02-24,NaN,NaN,6830
1980-02-25,NaN,NaN,8460
1980-02-26,NaN,NaN,7970
1980-02-27,NaN,NaN,8340
1980-02-28,NaN,NaN,8460
1980-02-29,NaN,NaN,8490
1980-03-01,NaN,NaN,970
1980-03-02,NaN,NaN,6510
1980-03-03,NaN,NaN,8650
1980-03-04,NaN,NaN,8610
1980-03-05,NaN,NaN,8740
1980-03-06,NaN,NaN,5750
1980-03-07,NaN,NaN,8390
1980-03-08,NaN,NaN,13800
1980-03-09,NaN,NaN,20500
1980-03-10,NaN,NaN,16e3
1980-03-11,NaN,NaN,16e3
1980-03-12,NaN,NaN,16200
1980-03-13,NaN,NaN,18e3
1980-03-14,NaN,NaN,17800
1980-03-15,NaN,NaN,17800
1980-03-16,NaN,NaN,17900
1980-03-17,NaN,NaN,17900
1980-03-18,NaN,NaN,18100
1980-03-19,NaN,NaN,18e3
1980-03-20,NaN,NaN,18300
1980-03-21,NaN,NaN,18400
1980-03-22,NaN,NaN,18200
1980-03-23,NaN,NaN,18100
1980-03-24,NaN,NaN,18500
1980-03-25,NaN,NaN,18400
1980-03-26,NaN,NaN,18700
1980-03-27,NaN,NaN,17100
1980-03-28,NaN,NaN,14600
1980-03-29,NaN,NaN,18300
1980-03-30,NaN,NaN,17200
1980-03-31,NaN,NaN,17100
1980-04-01,NaN,NaN,17300
1980-04-02,NaN,NaN,17300
1980-04-03,NaN,NaN,17500
1980-04-04,NaN,NaN,18e3
1980-04-05,NaN,NaN,11200
1980-04-06,NaN,NaN,9380
1980-04-07,NaN,NaN,10900
1980-04-08,NaN,NaN,16900
1980-04-09,NaN,NaN,14700
1980-04-10,NaN,NaN,9310
1980-04-11,NaN,NaN,10100
1980-04-12,NaN,NaN,17100
1980-04-13,NaN,NaN,17500
1980-04-14,NaN,NaN,18300
1980-04-15,NaN,NaN,17600
1980-04-16,NaN,NaN,17300
1980-04-17,NaN,NaN,17200
1980-04-18,NaN,NaN,10900
1980-04-19,NaN,NaN,9010
1980-04-20,NaN,NaN,9270
1980-04-21,NaN,NaN,9080
1980-04-22,NaN,NaN,9070
1980-04-23,NaN,NaN,9010
1980-04-24,NaN,NaN,9e3
1980-04-25,NaN,NaN,8990
1980-04-26,NaN,NaN,7660
1980-04-27,NaN,NaN,7690
1980-04-28,NaN,NaN,7460
1980-04-29,NaN,NaN,7390
1980-04-30,NaN,NaN,8650
1980-05-01,NaN,NaN,8620
1980-05-02,NaN,NaN,9900
1980-05-03,NaN,NaN,7520
1980-05-04,NaN,NaN,6830
1980-05-05,NaN,NaN,6990
1980-05-06,NaN,NaN,7010
1980-05-07,NaN,NaN,7010
1980-05-08,NaN,NaN,5840
1980-05-09,NaN,NaN,5780
1980-05-10,NaN,NaN,3730
1980-05-11,NaN,NaN,2770
1980-05-12,NaN,NaN,5420
1980-05-13,NaN,NaN,5500
1980-05-14,NaN,NaN,5470
1980-05-15,NaN,NaN,8100
1980-05-16,NaN,NaN,6450
1980-05-17,NaN,NaN,16800
1980-05-18,NaN,NaN,16400
1980-05-19,NaN,NaN,8280
1980-05-20,NaN,NaN,11400
1980-05-21,NaN,NaN,19700
1980-05-22,NaN,NaN,21300
1980-05-23,NaN,NaN,23800
1980-05-24,NaN,NaN,22300
1980-05-25,NaN,NaN,21e3
1980-05-26,NaN,NaN,18100
1980-05-27,NaN,NaN,15900
1980-05-28,NaN,NaN,9120
1980-05-29,NaN,NaN,9090
1980-05-30,NaN,NaN,9050
1980-05-31,NaN,NaN,990
1980-06-01,NaN,NaN,932
1980-06-02,NaN,NaN,7800
1980-06-03,NaN,NaN,7080
1980-06-04,NaN,NaN,7230
1980-06-05,NaN,NaN,7330
1980-06-06,NaN,NaN,3650
1980-06-07,NaN,NaN,872
1980-06-08,NaN,NaN,869
1980-06-09,NaN,NaN,4790
1980-06-10,NaN,NaN,4780
1980-06-11,NaN,NaN,4760
1980-06-12,NaN,NaN,4720
1980-06-13,NaN,NaN,4720
1980-06-14,NaN,NaN,848
1980-06-15,NaN,NaN,847
1980-06-16,NaN,NaN,4700
1980-06-17,NaN,NaN,4730
1980-06-18,NaN,NaN,4750
1980-06-19,NaN,NaN,4770
1980-06-20,NaN,NaN,4710
1980-06-21,NaN,NaN,853
1980-06-22,NaN,NaN,849
1980-06-23,NaN,NaN,4350
1980-06-24,NaN,NaN,6490
1980-06-25,NaN,NaN,9180
1980-06-26,NaN,NaN,11e3
1980-06-27,NaN,NaN,11e3
1980-06-28,NaN,NaN,9050
1980-06-29,NaN,NaN,8830
1980-06-30,NaN,NaN,8800
1980-07-01,NaN,NaN,8860
1980-07-02,NaN,NaN,8910
1980-07-03,NaN,NaN,7280
1980-07-04,NaN,NaN,7310
1980-07-05,NaN,NaN,844
1980-07-06,NaN,NaN,1560
1980-07-07,NaN,NaN,3530
1980-07-08,NaN,NaN,3530
1980-07-09,NaN,NaN,3500
1980-07-10,NaN,NaN,5420
1980-07-11,NaN,NaN,7620
1980-07-12,NaN,NaN,1920
1980-07-13,NaN,NaN,4890
1980-07-14,NaN,NaN,4010
1980-07-15,NaN,NaN,3860
1980-07-16,NaN,NaN,4010
1980-07-17,NaN,NaN,3720
1980-07-18,NaN,NaN,4070
1980-07-19,NaN,NaN,859
1980-07-20,NaN,NaN,826
1980-07-21,NaN,NaN,4660
1980-07-22,NaN,NaN,4650
1980-07-23,NaN,NaN,4700
1980-07-24,NaN,NaN,4690
1980-07-25,NaN,NaN,4690
1980-07-26,NaN,NaN,831
1980-07-27,NaN,NaN,814
1980-07-28,NaN,NaN,5940
1980-07-29,NaN,NaN,6020
1980-07-30,NaN,NaN,6e3
1980-07-31,NaN,NaN,6e3
1980-08-01,NaN,NaN,6510
1980-08-02,NaN,NaN,798
1980-08-03,NaN,NaN,792
1980-08-04,NaN,NaN,8580
1980-08-05,NaN,NaN,8670
1980-08-06,NaN,NaN,9880
1980-08-07,NaN,NaN,10800
1980-08-08,NaN,NaN,10900
1980-08-09,NaN,NaN,1010
1980-08-10,NaN,NaN,794
1980-08-11,NaN,NaN,6510
1980-08-12,NaN,NaN,6660
1980-08-13,NaN,NaN,5510
1980-08-14,NaN,NaN,6650
1980-08-15,NaN,NaN,6750
1980-08-16,NaN,NaN,849
1980-08-17,NaN,NaN,810
1980-08-18,NaN,NaN,7800
1980-08-19,NaN,NaN,8020
1980-08-20,NaN,NaN,7920
1980-08-21,NaN,NaN,8060
1980-08-22,NaN,NaN,8050
1980-08-23,NaN,NaN,793
1980-08-24,NaN,NaN,770
1980-08-25,NaN,NaN,7090
1980-08-26,NaN,NaN,1170
1980-08-27,NaN,NaN,7700
1980-08-28,NaN,NaN,7870
1980-08-29,NaN,NaN,7930
1980-08-30,NaN,NaN,1160
1980-08-31,NaN,NaN,1130
1980-09-01,NaN,NaN,7580
1980-09-02,NaN,NaN,7840
1980-09-03,NaN,NaN,7910
1980-09-04,NaN,NaN,5860
1980-09-05,NaN,NaN,6750
1980-09-06,NaN,NaN,1100
1980-09-07,NaN,NaN,1100
1980-09-08,NaN,NaN,6980
1980-09-09,NaN,NaN,7400
1980-09-10,NaN,NaN,7210
1980-09-11,NaN,NaN,7460
1980-09-12,NaN,NaN,7270
1980-09-13,NaN,NaN,1060
1980-09-14,NaN,NaN,1050
1980-09-15,NaN,NaN,5330
1980-09-16,NaN,NaN,5370
1980-09-17,NaN,NaN,5090
1980-09-18,NaN,NaN,3150
1980-09-19,NaN,NaN,3140
1980-09-20,NaN,NaN,1040
1980-09-21,NaN,NaN,1040
1980-09-22,NaN,NaN,5210
1980-09-23,NaN,NaN,5670
1980-09-24,NaN,NaN,5250
1980-09-25,NaN,NaN,4210
1980-09-26,NaN,NaN,4280
1980-09-27,NaN,NaN,1e3
1980-09-28,NaN,NaN,1010
1980-09-29,NaN,NaN,4180
1980-09-30,NaN,NaN,4250
1980-10-01,NaN,NaN,2640
1980-10-02,NaN,NaN,2550
1980-10-03,NaN,NaN,2410
1980-10-04,NaN,NaN,1070
1980-10-05,NaN,NaN,1060
1980-10-06,NaN,NaN,3740
1980-10-07,NaN,NaN,3660
1980-10-08,NaN,NaN,3750
1980-10-09,NaN,NaN,6840
1980-10-10,NaN,NaN,3700
1980-10-11,NaN,NaN,1050
1980-10-12,NaN,NaN,1050
1980-10-13,NaN,NaN,5030
1980-10-14,NaN,NaN,5090
1980-10-15,NaN,NaN,8270
1980-10-16,NaN,NaN,5250
1980-10-17,NaN,NaN,5160
1980-10-18,NaN,NaN,1030
1980-10-19,NaN,NaN,1030
1980-10-20,NaN,NaN,5640
1980-10-21,NaN,NaN,5680
1980-10-22,NaN,NaN,5220
1980-10-23,NaN,NaN,5260
1980-10-24,NaN,NaN,5200
1980-10-25,NaN,NaN,785
1980-10-26,NaN,NaN,789
1980-10-27,NaN,NaN,5070
1980-10-28,NaN,NaN,5070
1980-10-29,NaN,NaN,2670
1980-10-30,NaN,NaN,5010
1980-10-31,NaN,NaN,2260
1980-11-01,NaN,NaN,790
1980-11-02,NaN,NaN,776
1980-11-03,NaN,NaN,2790
1980-11-04,NaN,NaN,5190
1980-11-05,NaN,NaN,863
1980-11-06,NaN,NaN,2820
1980-11-07,NaN,NaN,813
1980-11-08,NaN,NaN,825
1980-11-09,NaN,NaN,825
1980-11-10,NaN,NaN,2720
1980-11-11,NaN,NaN,2800
1980-11-12,NaN,NaN,2860
1980-11-13,NaN,NaN,2750
1980-11-14,NaN,NaN,2810
1980-11-15,NaN,NaN,848
1980-11-16,NaN,NaN,849
1980-11-17,NaN,NaN,2760
1980-11-18,NaN,NaN,2780
1980-11-19,NaN,NaN,2840
1980-11-20,NaN,NaN,4510
1980-11-21,NaN,NaN,1280
1980-11-22,NaN,NaN,1440
1980-11-23,NaN,NaN,1290
1980-11-24,NaN,NaN,2230
1980-11-25,NaN,NaN,2270
1980-11-26,NaN,NaN,4810
1980-11-27,NaN,NaN,905
1980-11-28,NaN,NaN,929
1980-11-29,NaN,NaN,898
1980-11-30,NaN,NaN,845
1980-12-01,NaN,NaN,2750
1980-12-02,NaN,NaN,2770
1980-12-03,NaN,NaN,2930
1980-12-04,NaN,NaN,2740
1980-12-05,NaN,NaN,2710
1980-12-06,NaN,NaN,848
1980-12-07,NaN,NaN,840
1980-12-08,NaN,NaN,3420
1980-12-09,NaN,NaN,3520
1980-12-10,NaN,NaN,3600
1980-12-11,NaN,NaN,5030
1980-12-12,NaN,NaN,3630
1980-12-13,NaN,NaN,891
1980-12-14,NaN,NaN,873
1980-12-15,NaN,NaN,3400
1980-12-16,NaN,NaN,3440
1980-12-17,NaN,NaN,3450
1980-12-18,NaN,NaN,3450
1980-12-19,NaN,NaN,3460
1980-12-20,NaN,NaN,894
1980-12-21,NaN,NaN,864
1980-12-22,NaN,NaN,5570
1980-12-23,NaN,NaN,5330
1980-12-24,NaN,NaN,900
1980-12-25,NaN,NaN,874
1980-12-26,NaN,NaN,5210
1980-12-27,NaN,NaN,905
1980-12-28,NaN,NaN,869
1980-12-29,NaN,NaN,4070
1980-12-30,NaN,NaN,2200
1980-12-31,NaN,NaN,2920
1981-01-01,NaN,NaN,882
