date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,335
1980-01-02,NaN,NaN,400
1980-01-03,NaN,NaN,481
1980-01-04,NaN,NaN,626
1980-01-05,NaN,NaN,683
1980-01-06,NaN,NaN,636
1980-01-07,NaN,NaN,620
1980-01-08,NaN,NaN,646
1980-01-09,NaN,NaN,590
1980-01-10,NaN,NaN,549
1980-01-11,NaN,NaN,420
1980-01-12,NaN,NaN,241
1980-01-13,NaN,NaN,155
1980-01-14,NaN,NaN,240
1980-01-15,NaN,NaN,294
1980-01-16,NaN,NaN,444
1980-01-17,NaN,NaN,537
1980-01-18,NaN,NaN,577
1980-01-19,NaN,NaN,475
1980-01-20,NaN,NaN,512
1980-01-21,NaN,NaN,371
1980-01-22,NaN,NaN,261
1980-01-23,NaN,NaN,348
1980-01-24,NaN,NaN,435
1980-01-25,NaN,NaN,506
1980-01-26,NaN,NaN,518
1980-01-27,NaN,NaN,445
1980-01-28,NaN,NaN,451
1980-01-29,NaN,NaN,386
1980-01-30,NaN,NaN,7350
1980-01-31,NaN,NaN,7990
1980-02-01,NaN,NaN,5440
1980-02-02,NaN,NaN,4800
1980-02-03,NaN,NaN,4640
1980-02-04,NaN,NaN,2e3
1980-02-05,NaN,NaN,40
1980-02-06,NaN,NaN,30
1980-02-07,NaN,NaN,25
1980-02-08,NaN,NaN,20
1980-02-09,NaN,NaN,15
1980-02-10,NaN,NaN,10
1980-02-11,NaN,NaN,8
1980-02-12,NaN,NaN,454
1980-02-13,NaN,NaN,3380
1980-02-14,NaN,NaN,11900
1980-02-15,NaN,NaN,58800
1980-02-16,NaN,NaN,58e3
1980-02-17,NaN,NaN,20600
1980-02-18,NaN,NaN,39700
1980-02-19,NaN,NaN,29900
1980-02-20,NaN,NaN,34600
1980-02-21,NaN,NaN,37500
1980-02-22,NaN,NaN,27400
1980-02-23,NaN,NaN,10900
1980-02-24,NaN,NaN,18e3
1980-02-25,NaN,NaN,15900
1980-02-26,NaN,NaN,4190
1980-02-27,NaN,NaN,2920
1980-02-28,NaN,NaN,2710
1980-02-29,NaN,NaN,2710
1980-03-01,NaN,NaN,2710
1980-03-02,NaN,NaN,2710
1980-03-03,NaN,NaN,3070
1980-03-04,NaN,NaN,2260
1980-03-05,NaN,NaN,990
1980-03-06,NaN,NaN,504
1980-03-07,NaN,NaN,116
1980-03-08,NaN,NaN,226
1980-03-09,NaN,NaN,933
1980-03-10,NaN,NaN,1380
1980-03-11,NaN,NaN,1570
1980-03-12,NaN,NaN,1380
1980-03-13,NaN,NaN,1450
1980-03-14,NaN,NaN,1400
1980-03-15,NaN,NaN,1310
1980-03-16,NaN,NaN,1360
1980-03-17,NaN,NaN,1550
1980-03-18,NaN,NaN,1680
1980-03-19,NaN,NaN,1700
1980-03-20,NaN,NaN,1760
1980-03-21,NaN,NaN,2010
1980-03-22,NaN,NaN,2010
1980-03-23,NaN,NaN,2020
1980-03-24,NaN,NaN,2040
1980-03-25,NaN,NaN,2090
1980-03-26,NaN,NaN,2190
1980-03-27,NaN,NaN,1080
1980-03-28,NaN,NaN,751
1980-03-29,NaN,NaN,1030
1980-03-30,NaN,NaN,1030
1980-03-31,NaN,NaN,1030
1980-04-01,NaN,NaN,1030
1980-04-02,NaN,NaN,1030
1980-04-03,NaN,NaN,995
1980-04-04,NaN,NaN,967
1980-04-05,NaN,NaN,1090
1980-04-06,NaN,NaN,1090
1980-04-07,NaN,NaN,1090
1980-04-08,NaN,NaN,1670
1980-04-09,NaN,NaN,2270
1980-04-10,NaN,NaN,2270
1980-04-11,NaN,NaN,2270
1980-04-12,NaN,NaN,2270
1980-04-13,NaN,NaN,2270
1980-04-14,NaN,NaN,1410
1980-04-15,NaN,NaN,495
1980-04-16,NaN,NaN,495
1980-04-17,NaN,NaN,495
1980-04-18,NaN,NaN,784
1980-04-19,NaN,NaN,1090
1980-04-20,NaN,NaN,1090
1980-04-21,NaN,NaN,1090
1980-04-22,NaN,NaN,1090
1980-04-23,NaN,NaN,766
1980-04-24,NaN,NaN,420
1980-04-25,NaN,NaN,553
1980-04-26,NaN,NaN,592
1980-04-27,NaN,NaN,871
1980-04-28,NaN,NaN,871
1980-04-29,NaN,NaN,878
1980-04-30,NaN,NaN,1090
1980-05-01,NaN,NaN,1090
1980-05-02,NaN,NaN,1090
1980-05-03,NaN,NaN,1090
1980-05-04,NaN,NaN,928
1980-05-05,NaN,NaN,476
1980-05-06,NaN,NaN,275
1980-05-07,NaN,NaN,509
1980-05-08,NaN,NaN,682
1980-05-09,NaN,NaN,490
1980-05-10,NaN,NaN,335
1980-05-11,NaN,NaN,335
1980-05-12,NaN,NaN,371
1980-05-13,NaN,NaN,446
1980-05-14,NaN,NaN,563
1980-05-15,NaN,NaN,654
1980-05-16,NaN,NaN,722
1980-05-17,NaN,NaN,637
1980-05-18,NaN,NaN,484
1980-05-19,NaN,NaN,484
1980-05-20,NaN,NaN,533
1980-05-21,NaN,NaN,668
1980-05-22,NaN,NaN,668
1980-05-23,NaN,NaN,668
1980-05-24,NaN,NaN,668
1980-05-25,NaN,NaN,668
1980-05-26,NaN,NaN,608
1980-05-27,NaN,NaN,608
1980-05-28,NaN,NaN,672
1980-05-29,NaN,NaN,918
1980-05-30,NaN,NaN,1330
1980-05-31,NaN,NaN,1380
1980-06-01,NaN,NaN,1300
1980-06-02,NaN,NaN,757
1980-06-03,NaN,NaN,685
1980-06-04,NaN,NaN,780
1980-06-05,NaN,NaN,676
1980-06-06,NaN,NaN,869
1980-06-07,NaN,NaN,830
1980-06-08,NaN,NaN,809
1980-06-09,NaN,NaN,863
